,Дата и время,Станция,Широта,Долгота,Температура,Скорость ветра,Направление ветра,Давление,Влажность,Осадки,CO,NO,NO2,PM10
173,2020-01-03 09:40:00,Шаболовка,55.715698,37.6052377,1.5,0.8,224.0,744.9,91.0,0.0,0.15,0.001,0.0108,0.003
174,2020-01-03 10:00:00,Шаболовка,55.715698,37.6052377,1.5,0.5,197.0,744.9,91.0,0.0,0.16,0.001,0.016,0.004
175,2020-01-03 10:20:00,Шаболовка,55.715698,37.6052377,1.5,0.9,235.0,744.9,91.0,0.0,0.17,0.001,0.013,0.005
176,2020-01-03 10:40:00,Шаболовка,55.715698,37.6052377,1.5,1.0,236.0,744.9,91.0,0.0,0.18,0.001,0.0142,0.005
177,2020-01-03 11:00:00,Шаболовка,55.715698,37.6052377,1.6,0.8,249.0,744.8,91.0,0.0,0.19,0.002,0.0169,0.004
178,2020-01-03 11:20:00,Шаболовка,55.715698,37.6052377,1.7,0.9,218.0,744.8,91.0,0.0,0.19,0.002,0.0143,0.006
179,2020-01-03 11:40:00,Шаболовка,55.715698,37.6052377,1.7,1.1,190.0,744.7,91.0,0.0,0.2,0.002,0.0154,0.007
180,2020-01-03 12:00:00,Шаболовка,55.715698,37.6052377,1.8,1.0,250.0,744.6,91.0,0.0,0.18,0.002,0.0155,0.008
181,2020-01-03 12:20:00,Шаболовка,55.715698,37.6052377,1.9,1.3,197.0,744.4,91.0,0.0,0.18,0.002,0.015,0.009
182,2020-01-03 12:40:00,Шаболовка,55.715698,37.6052377,1.9,0.6,222.0,744.3,90.6,0.0,0.17,0.002,0.0163,0.01
183,2020-01-03 13:00:00,Шаболовка,55.715698,37.6052377,2.0,0.1,0.0,744.1,90.0,0.0,0.18,0.002,0.015,0.011
184,2020-01-03 13:20:00,Шаболовка,55.715698,37.6052377,2.0,0.0,0.0,744.0,90.0,0.0,0.17,0.002,0.0163,0.012
185,2020-01-03 13:40:00,Шаболовка,55.715698,37.6052377,2.1,0.1,0.0,744.0,89.9,0.0,0.18,0.002,0.0167,0.013
186,2020-01-03 14:00:00,Шаболовка,55.715698,37.6052377,2.2,0.1,0.0,743.9,89.0,0.0,0.19,0.002,0.0167,0.012
187,2020-01-03 14:20:00,Шаболовка,55.715698,37.6052377,2.1,0.0,0.0,743.7,89.0,0.0,0.19,0.002,0.0167,0.008
188,2020-01-03 14:40:00,Шаболовка,55.715698,37.6052377,2.2,0.0,0.0,743.7,88.8,0.0,0.19,0.002,0.0163,0.01
189,2020-01-03 15:00:00,Шаболовка,55.715698,37.6052377,2.2,0.0,0.0,743.7,88.0,0.0,0.2,0.002,0.0177,0.011
190,2020-01-03 15:20:00,Шаболовка,55.715698,37.6052377,2.2,0.0,0.0,743.7,88.0,0.0,0.21,0.002,0.0194,0.01
191,2020-01-03 15:40:00,Шаболовка,55.715698,37.6052377,2.1,0.0,0.0,743.7,87.8,0.0,0.19,0.002,0.0178,0.009
192,2020-01-03 16:00:00,Шаболовка,55.715698,37.6052377,2.0,0.0,141.0,743.7,87.9,0.0,0.19,0.001,0.017,0.009
193,2020-01-03 16:20:00,Шаболовка,55.715698,37.6052377,1.8,0.0,0.0,743.6,87.2,0.0,0.19,0.002,0.0174,0.012
194,2020-01-03 16:40:00,Шаболовка,55.715698,37.6052377,1.6,0.0,0.0,743.6,88.0,0.0,0.2,0.002,0.0224,0.008
195,2020-01-03 17:00:00,Шаболовка,55.715698,37.6052377,1.6,0.0,0.0,743.5,88.0,0.0,0.2,0.001,0.0247,0.01
196,2020-01-03 17:20:00,Шаболовка,55.715698,37.6052377,1.4,0.0,0.0,743.5,87.7,0.0,0.19,0.002,0.0198,0.01
197,2020-01-03 17:40:00,Шаболовка,55.715698,37.6052377,1.2,0.0,0.0,743.4,88.0,0.0,0.18,0.002,0.0237,0.008
198,2020-01-03 18:00:00,Шаболовка,55.715698,37.6052377,1.1,0.0,0.0,743.3,88.0,0.0,0.2,0.003,0.0264,0.009
199,2020-01-03 18:20:00,Шаболовка,55.715698,37.6052377,1.0,0.0,0.0,743.3,88.0,0.0,0.18,0.004,0.0299,0.009
200,2020-01-03 18:40:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,743.2,88.0,0.0,0.18,0.003,0.0258,0.009
201,2020-01-03 19:00:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,743.2,88.0,0.0,0.18,0.003,0.0258,0.009
202,2020-01-03 19:20:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,743.2,88.4,0.0,0.17,0.003,0.0229,0.01
203,2020-01-03 19:40:00,Шаболовка,55.715698,37.6052377,0.5,0.0,0.0,743.1,89.0,0.0,0.16,0.003,0.0254,0.009
204,2020-01-03 20:00:00,Шаболовка,55.715698,37.6052377,0.4,0.0,0.0,743.0,89.0,0.0,0.16,0.002,0.0226,0.009
205,2020-01-03 20:20:00,Шаболовка,55.715698,37.6052377,0.3,0.0,0.0,742.9,89.0,0.0,0.16,0.003,0.026,0.009
206,2020-01-03 20:40:00,Шаболовка,55.715698,37.6052377,0.2,0.0,0.0,742.9,89.0,0.0,0.16,0.002,0.0215,0.01
207,2020-01-03 21:00:00,Шаболовка,55.715698,37.6052377,0.1,0.0,0.0,742.9,89.0,0.0,0.14,0.002,0.0223,0.01
208,2020-01-03 21:20:00,Шаболовка,55.715698,37.6052377,0.1,0.0,0.0,742.9,89.0,0.0,0.14,0.002,0.0216,0.01
209,2020-01-03 21:40:00,Шаболовка,55.715698,37.6052377,0.0,0.0,0.0,742.7,89.0,0.0,0.13,0.002,0.0221,0.009
210,2020-01-03 22:00:00,Шаболовка,55.715698,37.6052377,0.0,0.0,0.0,742.7,89.0,0.0,0.13,0.002,0.0198,0.009
211,2020-01-03 22:20:00,Шаболовка,55.715698,37.6052377,-0.1,0.0,0.0,742.5,89.0,0.0,0.12,0.003,0.0244,0.009
212,2020-01-03 22:40:00,Шаболовка,55.715698,37.6052377,-0.2,0.0,0.0,742.5,89.0,0.0,0.11,0.001,0.0187,0.01
213,2020-01-03 23:00:00,Шаболовка,55.715698,37.6052377,-0.2,0.0,0.0,742.4,89.0,0.0,0.11,0.002,0.0185,0.008
214,2020-01-03 23:20:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,742.2,89.0,0.0,0.1,0.003,0.0232,0.009
215,2020-01-03 23:40:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,742.1,89.0,0.0,0.09,0.003,0.0205,0.01
216,2020-01-04 00:00:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,742.0,88.9,0.0,0.15,0.003,0.0238,0.009
217,2020-01-04 00:20:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,741.9,88.0,0.0,0.15,0.002,0.018,0.009
218,2020-01-04 00:40:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,741.7,88.0,0.0,0.14,0.002,0.0188,0.007
219,2020-01-04 01:00:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,741.4,88.0,0.0,0.14,0.003,0.0236,0.007
220,2020-01-04 01:20:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,741.3,88.0,0.0,0.14,0.004,0.0266,0.009
221,2020-01-04 01:40:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,741.3,88.0,0.0,0.14,0.005,0.0255,0.01
222,2020-01-04 02:00:00,Шаболовка,55.715698,37.6052377,-0.35714285714285715,1.7285714285714284,174.42857142857142,740.3714285714285,78.57142857142857,0.0,0.14,0.003,0.0158,0.007
223,2020-01-04 02:20:00,Шаболовка,55.715698,37.6052377,-0.6,0.0,0.0,741.0,88.0,0.0,0.13,0.001,0.0097,0.009
224,2020-01-04 02:40:00,Шаболовка,55.715698,37.6052377,-0.6,0.0,0.0,741.1,87.9,0.0,0.13,0.001,0.0102,0.01
225,2020-01-04 03:00:00,Шаболовка,55.715698,37.6052377,-0.7,0.0,0.0,741.0,87.7,0.0,0.14,0.001,0.01,0.01
226,2020-01-04 03:20:00,Шаболовка,55.715698,37.6052377,-0.6,0.0,0.0,740.5,87.0,0.0,0.14,0.003,0.0221,0.008
227,2020-01-04 03:40:00,Шаболовка,55.715698,37.6052377,-0.7,0.0,0.0,739.9,87.0,0.0,0.13,0.007,0.0299,0.007
228,2020-01-04 04:00:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.9,87.0,0.0,0.13,0.004,0.0252,0.01
229,2020-01-04 04:20:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,740.3,87.0,0.0,0.13,0.001,0.0082,0.015
230,2020-01-04 04:40:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,740.1,87.0,0.0,0.13,0.001,0.0079,0.014
231,2020-01-04 05:00:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.9,86.4,0.0,0.14,0.001,0.0084,0.012
232,2020-01-04 05:20:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.6,86.0,0.0,0.13,0.001,0.0092,0.012
233,2020-01-04 05:40:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.2,86.1,0.0,0.13,0.002,0.0174,0.013
234,2020-01-04 06:00:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.0,86.8,0.0,0.13,0.003,0.0223,0.013
235,2020-01-04 06:20:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.0,86.7,0.0,0.16,0.002,0.0167,0.015
236,2020-01-04 06:40:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.1,86.0,0.0,0.2,0.001,0.01,0.016
237,2020-01-04 07:00:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.1,86.0,0.0,0.21,0.001,0.0098,0.014
238,2020-01-04 07:20:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,738.9,86.0,0.0,0.21,0.001,0.0103,0.014
239,2020-01-04 07:40:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,738.9,86.3,0.0,0.22,0.001,0.0105,0.016
240,2020-01-04 08:00:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,739.0,87.0,0.0,0.21,0.001,0.015,0.017
241,2020-01-04 08:20:00,Шаболовка,55.715698,37.6052377,-0.7,0.0,0.0,739.1,87.0,0.0,0.21,0.001,0.0131,0.017
242,2020-01-04 08:40:00,Шаболовка,55.715698,37.6052377,-0.7,0.0,0.0,738.8,87.0,0.0,0.22,0.002,0.0149,0.015
243,2020-01-04 09:00:00,Шаболовка,55.715698,37.6052377,-0.6,0.0,0.0,738.7,87.0,0.0,0.24,0.004,0.0258,0.017
244,2020-01-04 09:20:00,Шаболовка,55.715698,37.6052377,-0.6,0.0,0.0,738.6,87.4,0.0,0.24,0.007,0.0323,0.017
245,2020-01-04 09:40:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,738.5,88.0,0.0,0.24,0.006,0.0317,0.018
246,2020-01-04 10:00:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,738.5,87.6,0.0,0.24,0.005,0.0273,0.019
247,2020-01-04 10:20:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,738.5,87.1,0.0,0.25,0.006,0.0227,0.021
248,2020-01-04 10:40:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,738.3,87.0,0.0,0.26,0.005,0.0247,0.026
249,2020-01-04 11:00:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,738.2,87.0,0.0,0.25,0.008,0.0288,0.025
250,2020-01-04 11:20:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,738.0,87.0,0.0,0.26,0.007,0.0262,0.023
251,2020-01-04 11:40:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,737.8,87.0,0.0,0.27,0.004,0.0224,0.02
252,2020-01-04 12:00:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,737.5,87.3,0.0,0.26,0.009,0.0301,0.021
253,2020-01-04 12:20:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,737.3,87.6,0.0,0.27,0.01,0.0314,0.02
254,2020-01-04 12:40:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,737.1,87.9,0.0,0.28,0.012,0.0338,0.019
255,2020-01-04 13:00:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,736.9,87.2,0.0,0.29,0.013,0.0314,0.022
256,2020-01-04 13:20:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,736.7,88.0,0.0,0.29,0.011,0.0332,0.027
257,2020-01-04 13:40:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,736.5,88.0,0.0,0.3,0.009,0.0312,0.026
258,2020-01-04 14:00:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,736.1,88.0,0.0,0.3,0.005,0.027,0.024
259,2020-01-04 14:20:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,735.9,88.0,0.0,0.3,0.003,0.0202,0.024
260,2020-01-04 14:40:00,Шаболовка,55.715698,37.6052377,-0.4,0.1,0.0,735.9,88.2,0.0,0.29,0.005,0.0229,0.026
261,2020-01-04 15:00:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,735.8,88.8,0.0,0.28,0.005,0.0249,0.026
262,2020-01-04 15:20:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,735.9,89.0,0.0,0.31,0.008,0.0342,0.026
263,2020-01-04 15:40:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,735.8,89.5,0.0,0.33,0.009,0.0357,0.025
264,2020-01-04 16:00:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,735.6,90.0,0.0,0.36,0.011,0.0369,0.024
265,2020-01-04 16:20:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,735.7,90.0,0.0,0.36,0.012,0.0364,0.025
266,2020-01-04 16:40:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,735.6,90.0,0.0,0.37,0.015,0.0389,0.024
267,2020-01-04 17:00:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,735.5,90.0,0.0,0.36,0.009,0.0338,0.024
268,2020-01-04 17:20:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,735.5,89.9,0.0,0.37,0.005,0.0291,0.024
269,2020-01-04 17:40:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,735.4,89.0,0.0,0.37,0.003,0.0258,0.023
270,2020-01-04 18:00:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,735.5,88.1,0.0,0.37,0.003,0.0252,0.023
271,2020-01-04 18:20:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,735.5,88.0,0.0,0.37,0.004,0.0246,0.022
272,2020-01-04 18:40:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,735.6,87.3,0.0,0.38,0.002,0.0217,0.022
273,2020-01-04 19:00:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,735.6,87.0,0.0,0.38,0.003,0.0241,0.022
274,2020-01-04 19:20:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,735.6,87.0,0.0,0.38,0.004,0.0254,0.021
275,2020-01-04 19:40:00,Шаболовка,55.715698,37.6052377,-0.5,0.0,0.0,735.5,87.0,0.0,0.39,0.003,0.0253,0.02
276,2020-01-04 20:00:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,735.6,88.0,0.0,0.39,0.004,0.0247,0.021
277,2020-01-04 20:20:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,735.7,88.0,0.0,0.38,0.004,0.0237,0.021
278,2020-01-04 20:40:00,Шаболовка,55.715698,37.6052377,-0.3,0.0,0.0,735.7,88.0,0.0,0.38,0.003,0.0243,0.019
279,2020-01-04 21:00:00,Шаболовка,55.715698,37.6052377,-0.2,0.0,0.0,735.9,88.0,0.0,0.38,0.003,0.0225,0.019
280,2020-01-04 21:20:00,Шаболовка,55.715698,37.6052377,-0.2,0.0,0.0,736.0,88.0,0.0,0.39,0.002,0.0229,0.019
281,2020-01-04 21:40:00,Шаболовка,55.715698,37.6052377,-0.1,0.0,0.0,736.1,88.5,0.0,0.4,0.002,0.0232,0.019
282,2020-01-04 22:00:00,Шаболовка,55.715698,37.6052377,-0.1,0.0,0.0,736.3,89.0,0.0,0.42,0.002,0.0243,0.018
283,2020-01-04 22:20:00,Шаболовка,55.715698,37.6052377,0.0,0.0,0.0,736.4,89.0,0.0,0.4,0.002,0.0244,0.017
284,2020-01-04 22:40:00,Шаболовка,55.715698,37.6052377,0.1,0.0,0.0,736.4,88.4,0.0,0.4,0.002,0.0238,0.015
285,2020-01-04 23:00:00,Шаболовка,55.715698,37.6052377,0.0,0.0,0.0,736.2,87.4,0.0,0.38,0.004,0.0293,0.012
286,2020-01-04 23:20:00,Шаболовка,55.715698,37.6052377,0.0,0.0,0.0,736.3,87.0,0.0,0.37,0.003,0.0267,0.012
287,2020-01-04 23:40:00,Шаболовка,55.715698,37.6052377,0.0,0.0,0.0,736.5,87.0,0.0,0.36,0.002,0.0242,0.012
288,2020-01-05 00:00:00,Шаболовка,55.715698,37.6052377,0.2,0.0,0.0,736.6,87.0,0.0,0.29,0.001,0.0202,0.012
289,2020-01-05 00:20:00,Шаболовка,55.715698,37.6052377,0.3,0.0,0.0,736.7,87.0,0.0,0.27,0.002,0.0197,0.012
290,2020-01-05 00:40:00,Шаболовка,55.715698,37.6052377,0.5,0.0,0.0,736.6,87.0,0.0,0.26,0.002,0.0203,0.011
291,2020-01-05 01:00:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,736.7,87.0,0.0,0.26,0.001,0.017,0.012
292,2020-01-05 01:20:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,736.7,87.0,0.0,0.26,0.001,0.015,0.011
293,2020-01-05 01:40:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,736.8,87.0,0.0,0.26,0.001,0.0141,0.01
294,2020-01-05 02:00:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,736.9,87.0,0.0,0.26,0.001,0.013,0.011
295,2020-01-05 02:20:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,737.1,86.5,0.0,0.24,0.001,0.0124,0.011
296,2020-01-05 02:40:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,737.3,86.0,0.0,0.24,0.001,0.0117,0.011
297,2020-01-05 03:00:00,Шаболовка,55.715698,37.6052377,1.0,0.0,0.0,737.4,86.0,0.0,0.22,0.001,0.0106,0.009
298,2020-01-05 03:20:00,Шаболовка,55.715698,37.6052377,1.1,0.0,0.0,737.6,86.0,0.0,0.23,0.001,0.0118,0.009
299,2020-01-05 03:40:00,Шаболовка,55.715698,37.6052377,1.1,0.0,0.0,737.8,86.0,0.0,0.22,0.001,0.0112,0.008
300,2020-01-05 04:00:00,Шаболовка,55.715698,37.6052377,1.1,0.0,0.0,738.0,86.1,0.0,0.22,0.001,0.0119,0.008
301,2020-01-05 04:20:00,Шаболовка,55.715698,37.6052377,1.1,0.0,0.0,738.2,86.7,0.0,0.21,0.001,0.0112,0.007
302,2020-01-05 04:40:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,738.4,87.0,0.0,0.21,0.001,0.0116,0.007
303,2020-01-05 05:00:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,738.6,87.0,0.0,0.22,0.001,0.0126,0.007
304,2020-01-05 05:20:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,738.8,87.0,0.0,0.23,0.001,0.0123,0.007
305,2020-01-05 05:40:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,739.0,87.0,0.0,0.22,0.001,0.0122,0.006
306,2020-01-05 06:00:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,739.2,87.0,0.0,0.22,0.001,0.015,0.006
307,2020-01-05 06:20:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,739.4,86.7,0.0,0.22,0.001,0.0166,0.006
308,2020-01-05 06:40:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,739.7,86.6,0.0,0.22,0.001,0.0168,0.007
309,2020-01-05 07:00:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,739.9,86.3,0.0,0.23,0.001,0.0181,0.006
310,2020-01-05 07:20:00,Шаболовка,55.715698,37.6052377,0.7,0.0,231.0,740.1,86.0,0.0,0.23,0.001,0.0201,0.002
311,2020-01-05 07:40:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,740.4,86.0,0.0,0.24,0.001,0.02,0.007
312,2020-01-05 08:00:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,740.7,86.0,0.0,0.25,0.001,0.0193,0.006
313,2020-01-05 08:20:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,740.9,86.0,0.0,0.28,0.001,0.0189,0.005
314,2020-01-05 08:40:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,741.2,85.5,0.0,0.27,0.001,0.0199,0.006
315,2020-01-05 09:00:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,741.4,85.0,0.0,0.28,0.001,0.0219,0.007
316,2020-01-05 09:20:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,741.7,85.0,0.0,0.28,0.002,0.0223,0.008
317,2020-01-05 09:40:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,741.9,85.0,0.0,0.29,0.001,0.0256,0.009
318,2020-01-05 10:00:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,742.2,84.3,0.0,0.29,0.002,0.0315,0.006
319,2020-01-05 10:20:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,742.6,84.0,0.0,0.29,0.002,0.0276,0.005
320,2020-01-05 10:40:00,Шаболовка,55.715698,37.6052377,1.0,0.0,0.0,742.9,83.3,0.0,0.31,0.003,0.0318,0.008
321,2020-01-05 11:00:00,Шаболовка,55.715698,37.6052377,1.0,0.0,0.0,743.2,83.0,0.0,0.31,0.003,0.0287,0.009
322,2020-01-05 11:20:00,Шаболовка,55.715698,37.6052377,1.1,0.0,0.0,743.3,83.0,0.0,0.3,0.003,0.023,0.008
323,2020-01-05 11:40:00,Шаболовка,55.715698,37.6052377,1.2,0.0,0.0,743.5,83.0,0.0,0.3,0.004,0.0249,0.01
324,2020-01-05 12:00:00,Шаболовка,55.715698,37.6052377,1.3,0.0,0.0,743.6,83.0,0.0,0.22,0.003,0.0225,0.012
325,2020-01-05 12:20:00,Шаболовка,55.715698,37.6052377,1.3,0.0,0.0,743.7,83.0,0.0,0.21,0.003,0.0211,0.01
326,2020-01-05 12:40:00,Шаболовка,55.715698,37.6052377,1.2,0.0,0.0,743.8,83.0,0.0,0.21,0.003,0.021,0.008
327,2020-01-05 13:00:00,Шаболовка,55.715698,37.6052377,1.4,0.0,0.0,743.9,82.9,0.0,0.23,0.004,0.0248,0.008
328,2020-01-05 13:20:00,Шаболовка,55.715698,37.6052377,1.5,0.0,0.0,744.1,81.8,0.0,0.22,0.003,0.0215,0.007
329,2020-01-05 13:40:00,Шаболовка,55.715698,37.6052377,1.6,0.0,0.0,744.3,80.5,0.0,0.21,0.002,0.0176,0.008
330,2020-01-05 14:00:00,Шаболовка,55.715698,37.6052377,1.6,0.0,0.0,744.5,80.4,0.0,0.22,0.003,0.0198,0.008
331,2020-01-05 14:20:00,Шаболовка,55.715698,37.6052377,1.5,0.0,0.0,744.7,80.5,0.0,0.22,0.003,0.0211,0.009
332,2020-01-05 14:40:00,Шаболовка,55.715698,37.6052377,1.5,0.0,0.0,745.0,80.8,0.0,0.23,0.003,0.0253,0.008
333,2020-01-05 15:00:00,Шаболовка,55.715698,37.6052377,1.4,0.0,0.0,745.3,81.0,0.0,0.23,0.002,0.0258,0.008
334,2020-01-05 15:20:00,Шаболовка,55.715698,37.6052377,1.3,0.0,0.0,745.6,81.0,0.0,0.24,0.002,0.0245,0.008
335,2020-01-05 15:40:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,745.9,78.8,0.0,0.25,0.001,0.0216,0.008
336,2020-01-05 16:00:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,746.2,78.0,0.0,0.26,0.002,0.0299,0.008
337,2020-01-05 16:20:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,746.5,79.9,0.0,0.27,0.002,0.0353,0.009
338,2020-01-05 16:40:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,746.7,81.0,0.0,0.3,0.002,0.0396,0.009
339,2020-01-05 17:00:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,746.9,80.6,0.0,0.3,0.002,0.0417,0.01
340,2020-01-05 17:20:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,747.1,79.8,0.0,0.29,0.001,0.04,0.009
341,2020-01-05 17:40:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,747.4,77.1,0.0,0.26,0.001,0.0342,0.009
342,2020-01-05 18:00:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,747.8,75.1,0.0,0.24,0.001,0.0259,0.009
343,2020-01-05 18:20:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,748.1,71.9,0.0,0.21,0.001,0.0185,0.008
344,2020-01-05 18:40:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,748.4,66.5,0.0,0.19,0.001,0.0127,0.006
345,2020-01-05 19:00:00,Шаболовка,55.715698,37.6052377,0.7,0.0,276.0,748.6,65.5,0.0,0.17,0.001,0.0232,0.006
346,2020-01-05 19:20:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,748.8,65.0,0.0,0.16,0.001,0.0182,0.006
347,2020-01-05 19:40:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,749.0,63.4,0.0,0.13,0.001,0.0169,0.006
348,2020-01-05 20:00:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,749.1,64.0,0.0,0.14,0.001,0.0243,0.007
349,2020-01-05 20:20:00,Шаболовка,55.715698,37.6052377,0.6142857142857144,0.5571428571428572,64.28571428571429,748.657142857143,59.08571428571429,0.0,0.17,0.001,0.0287,0.009
350,2020-01-05 20:40:00,Шаболовка,55.715698,37.6052377,0.6,0.6142857142857142,107.57142857142857,748.8285714285715,59.91428571428571,0.0,0.17,0.001,0.0277,0.009
351,2020-01-05 21:00:00,Шаболовка,55.715698,37.6052377,0.6142857142857144,0.5714285714285714,97.57142857142857,749.0428571428571,60.55714285714286,0.0,0.16,0.001,0.0262,0.008
352,2020-01-05 21:20:00,Шаболовка,55.715698,37.6052377,0.557142857142857,0.6714285714285715,121.85714285714286,749.157142857143,60.885714285714286,0.0,0.16,0.001,0.0235,0.008
353,2020-01-05 21:40:00,Шаболовка,55.715698,37.6052377,0.5142857142857142,0.5857142857142856,110.14285714285714,749.3285714285714,60.51428571428572,0.0,0.15,0.001,0.0207,0.007
354,2020-01-05 22:00:00,Шаболовка,55.715698,37.6052377,0.5285714285714286,0.38571428571428573,123.28571428571429,749.5,60.91428571428571,0.0,0.16,0.001,0.0284,0.007
355,2020-01-05 22:20:00,Шаболовка,55.715698,37.6052377,0.3,0.0,0.0,750.3,72.2,0.0,0.19,0.001,0.031,0.008
356,2020-01-05 22:40:00,Шаболовка,55.715698,37.6052377,0.48571428571428565,0.6714285714285715,95.28571428571429,749.8428571428573,61.471428571428575,0.0,0.17,0.001,0.0254,0.008
