ds,Осадки,Влажность,Давление,Направление ветра,Скорость ветра,Температура,NO,NO2,CO,PM2.5
2021-01-10 16:40:00,0.009808582679148333,87.77477374994467,754.8625704531718,51.90320596627378,0.6901309009502054,-3.6395406782754156,0.024612049334060145,0.04048820872316632,0.2486420657810454,0.01571447254368483
2021-01-10 17:00:00,0.009799335731937931,87.77949401273163,754.8512886845447,51.92256889439722,0.6901852467592576,-3.6348319696946314,0.024296314898570953,0.04079814218140531,0.24834393335317054,0.015749453052915058
2021-01-10 17:20:00,0.009789995777224152,87.78422680548319,754.8406182056982,51.942638277984486,0.6902469423544582,-3.6301151711922106,0.024005581132668798,0.04115069360090716,0.24894641714305893,0.015791973532864417
2021-01-10 17:40:00,0.009780563365723926,87.78897197325313,754.8305625721661,51.96341473334707,0.6903159986992687,-3.6253903846259066,0.023759769111595733,0.041547883403172725,0.2506735202190913,0.015841410606411088
2021-01-10 18:00:00,0.009771039050906002,87.79372936034386,754.821124915863,51.984898859291704,0.6903924265339253,-3.6206577122732995,0.023576502744319827,0.041989257072520735,0.25364438841337567,0.015896775603006525
2021-01-10 18:20:00,0.009761423388926384,87.79849881036334,754.8123079417473,52.00709123712465,0.6904762363752897,-3.6159172568311897,0.023469451596294044,0.042471086208588645,0.25785305114134177,0.015956742575824943
2021-01-10 18:40:00,0.009751716938666947,87.80328016618301,754.8041139248862,52.02999243059413,0.6905674385156846,-3.6111691214104136,0.02344712258113414,0.04298592493059321,0.26316235255591713,0.01601970216109487
2021-01-10 19:00:00,0.009741920261628552,87.80807326995698,754.7965447079836,52.053602985888546,0.6906660430230883,-3.606413409528514,0.02351220260968995,0.043522578252929725,0.269312827557299,0.016083837253532587
2021-01-10 19:20:00,0.009732033921980302,87.81287796313025,754.789601699348,52.07792343154929,0.6907720597402904,-3.6016502251207845,0.02366148530120548,0.04406648778256141,0.2759454909440444,0.016147214166412946
2021-01-10 19:40:00,0.009722058486506705,87.81769408644412,754.7832858712748,52.102954278469824,0.6908854982847372,-3.5968796725194636,0.023886345837159838,0.04460048984661057,0.28263585799870444,0.016207881343710453
2021-01-10 20:00:00,0.009711994524540087,87.82252147993012,754.777597758968,52.12869601983188,0.6910063680475538,-3.5921018564667326,0.02417366740569895,0.045105858071017725,0.28893519908190407,0.01626396698308649
2021-01-10 20:20:00,0.009701842608019854,87.82735998294001,754.7725374597775,52.15514913108191,0.691134678193465,-3.587316882093318,0.02450707757982979,0.04556351164217002,0.2944142064522791,0.016313767198182998
2021-01-10 20:40:00,0.009691603311425592,87.83220943411877,754.7681046330144,52.18231406988643,0.6912704376604166,-3.5825248549393303,0.024868328317273154,0.04595525539743752,0.29870401432878857,0.016355817556305986
2021-01-10 21:00:00,0.009681277211740042,87.83706967143725,754.7642985001548,52.21019127609288,0.6914136551589227,-3.5777258809316104,0.025238651303111963,0.04626491997400596,0.301529888435893,0.016388942830036463
2021-01-10 21:20:00,0.009670864888431037,87.84194053216815,754.7611178454846,52.238781171715274,0.6915643391715321,-3.5729200663830234,0.025599940289906482,0.04647928865454327,0.30273383839670676,0.0164122823482731
2021-01-10 21:40:00,0.009660366923478592,87.84682185293045,754.7585610172399,52.268084160856645,0.6917224979526965,-3.568107518007845,0.025935650403518886,0.04658872949272856,0.3022837879592182,0.01642529111842825
2021-01-10 22:00:00,0.00964978390125427,87.85171346965693,754.7566259291665,52.298100629721255,0.6918881395283712,-3.563288342887449,0.02623135520451974,0.04658749224559676,0.3002685923324898,0.0164277195756796
2021-01-10 22:20:00,0.009639116408595471,87.85661521763572,754.755310062527,52.32883094655187,0.6920612716951753,-3.558462648502057,0.026474958286074858,0.04647367402656925,0.296879915201528,0.01641957707449324
2021-01-10 22:40:00,0.009628365034686275,87.86152693146802,754.7546104685682,52.36027546160046,0.6922419020204675,-3.553630542693142,0.026656609461461717,0.046248899493993675,0.2923835587823308,0.016401085799991638
2021-01-10 23:00:00,0.009617530371121438,87.86644844511207,754.7545237714207,52.392434507074064,0.6924300378414703,-3.5487921336874875,0.02676841875985193,0.045917795301106686,0.2870840855859819,0.01637263245692968
2021-01-10 23:20:00,0.009606613011854084,87.87137959189323,754.7550461714455,52.425308397159895,0.6926256862655559,-3.5439475300840586,0.026804088590229515,0.045487360063891244,0.28128732906738724,0.016334724816153258
2021-01-10 23:40:00,0.009595613553130145,87.87632020446814,754.7561734490041,52.45889742791026,0.6928288541690529,-3.5390968408458194,0.026758591853318626,0.044966337553767256,0.2752655712446974,0.016287959005566555
2021-01-11 00:00:00,0.009584532593467237,87.88127011486182,754.7579009686856,52.49320187732519,0.6930395481977998,-3.534240175301891,0.026628010502894716,0.04436469149090822,0.26922974870893646,0.016233001480099325
2021-01-11 00:20:00,0.009573370733748537,87.88622915448514,754.7602236839264,52.52822200516757,0.693257774765724,-3.529377643149127,0.026409616937415555,0.04369325664506633,0.26331208840975306,0.016170587145943317
2021-01-11 00:40:00,0.009562128577007034,87.89119715410379,754.763136142069,52.56395805306581,0.6934835400553483,-3.5245093544399824,0.02610223412144028,0.0429636062742233,0.25756119168886704,0.016101532462140224
2021-01-11 01:00:00,0.009550806728524678,87.8961739438561,754.7666324898488,52.60041024443852,0.693716850017092,-3.519635419580144,0.025706855993891407,0.04218813510989081,0.25194995238110457,0.016026759840336878
2021-01-11 01:20:00,0.009539405795836347,87.90115935328971,754.770706479269,52.63757878438064,0.6939577103686883,-3.5147559493304685,0.02522745523325741,0.041380315846279464,0.24639501608294903,0.0159473276358362
2021-01-11 01:40:00,0.00952792638859411,87.90615321131236,754.7753514738943,52.67546385984401,0.6942061265957569,-3.509871054807908,0.024671858716974804,0.040555051261601145,0.24078497260245194,0.015864458738500023
2021-01-11 02:00:00,0.009516369118616386,87.9111553462397,754.780560455515,52.7140656393189,0.6944621039500207,-3.504980847462872,0.024052539115066857,0.039729018945176796,0.2350133121600983,0.015779560411769672
2021-01-11 02:20:00,0.009504734599802679,87.9161655857889,754.786326031243,52.75338427310471,0.694725647450463,-3.500085439097039,0.02338715926238496,0.03892089500872085,0.2290115145905456,0.015694228656083595
2021-01-11 02:40:00,0.00949302344824945,87.92118375708527,754.7926404409363,52.79341989302256,0.6949967618815988,-3.495184941853351,0.022698717061752017,0.03815134923513397,0.22277756529567333,0.015610231938025874
2021-01-11 03:00:00,0.00948123628203667,87.92620968666598,754.7994955650436,52.834172612606025,0.6952754517950417,-3.4902794682079694,0.022015172485355863,0.03744272673230282,0.2163957150957477,0.01552947145263019
2021-01-11 03:20:00,0.009469373721306625,87.93124320046206,754.8068829327648,52.875642526883794,0.695561721506979,-3.4853691309669443,0.021368491651381393,0.0368183680984474,0.21004436334113727,0.015453917910700537
2021-01-11 03:40:00,0.009457436388252438,87.93628412386573,754.8147937306082,52.917829712447265,0.6958555750994457,-3.4804540432736237,0.020793110089053816,0.036301567098539864,0.203990417014604,0.015385527826902706
2021-01-11 04:00:00,0.009445424907076715,87.94133228167912,754.8232188112648,52.960734227498584,0.6961570164198538,-3.4755343185958276,0.02032389036604107,0.03591421626301431,0.19857018457082357,0.015326145072706623
2021-01-11 04:20:00,0.00943333990387909,87.94638749812421,754.8321487028087,53.00435611165217,0.6964660490798505,-3.470610070715086,0.019993719286478456,0.035675240158845455,0.19415859293749738,0.015277395706400519
2021-01-11 04:40:00,0.009421182006791304,87.95144959688758,754.8415736182451,53.048695386040144,0.6967826764560752,-3.4656814137507244,0.019830947956469364,0.035598956904760615,0.19113005607297268,0.015240585516854603
2021-01-11 05:00:00,0.00940895184580019,87.95651840108404,754.8514834653579,53.093752053222104,0.697106901689412,-3.460748462119997,0.019856916337913307,0.035693535168511224,0.18981548179723384,0.015216610128736709
2021-01-11 05:20:00,0.009396650052848572,87.96159373329759,754.8618678568647,53.139526097270945,0.6974387276848922,-3.4558113305674194,0.020083816720476943,0.035959722265887374,0.19046053292476917,0.015205886837833206
2021-01-11 05:40:00,0.009384277261671395,87.96667541554937,754.8727161208334,53.186017483531096,0.6977781571108546,-3.450870134136748,0.02051313498243819,0.0363900070592788,0.19319027512131157,0.015208315630261713
2021-01-11 06:00:00,0.009371834107922205,87.97176326932978,754.8840173114121,53.23322615883053,0.6981251923999583,-3.445924988183882,0.02113486498434299,0.036968349470433204,0.19798473677072823,0.015223274259734375
2021-01-11 06:20:00,0.009359321229018626,87.97685711561509,754.8957602198155,53.28115205133157,0.6984798357476429,-3.4409760083672154,0.021927623687098337,0.03767055932680415,0.20466874054518136,0.01524964909006043
2021-01-11 06:40:00,0.009346739264235512,87.98195677484918,754.907933385527,53.32979507048752,0.6988420891123825,-3.4360233106433293,0.02285970933519056,0.03846534586493208,0.21291777533440404,0.015285899999445626
2021-01-11 07:00:00,0.0093340888544989,87.98706206691591,754.9205251078154,53.379155107156194,0.6992119542162762,-3.431067011260705,0.023891051248042573,0.03931599200085062,0.222279846170174,0.015330154366353179
2021-01-11 07:20:00,0.009321370642632209,87.99217281126153,754.9335234573874,53.42923203340527,0.699589432543477,-3.426107226770873,0.02497590764421658,0.040182541840905674,0.2322113846798308,0.01538032237492424
2021-01-11 07:40:00,0.009308585273045348,87.99728882676845,754.9469162883404,53.480025702627444,0.6999745253408064,-3.4211440740025143,0.026066087806532766,0.04102433326966886,0.24212364415217058,0.0154342238994945
2021-01-11 08:00:00,0.009295733391895154,88.0024099318336,754.9606912502295,53.531535949457314,0.700367233617573,-3.4161776700787545,0.027114415944259104,0.041802666371525826,0.25143474004308536,0.01548971626668542
2021-01-11 08:20:00,0.009282815646975306,88.00753594435976,754.9748358004202,53.58376258974051,0.7007675581449082,-3.411208132395225,0.028078123373078266,0.04248337792542568,0.25962178217123466,0.015544812351219652
2021-01-11 08:40:00,0.009269832687738074,88.01266668175782,754.9893372164993,53.63670542057548,0.701175499456334,-3.4062355786354743,0.02892185702834528,0.04303909497117994,0.2662674673882967,0.015597779707700887
2021-01-11 09:00:00,0.009256785165257372,88.0178019609769,755.0041826089587,53.69036422024704,0.7015910578468536,-3.4012601267531855,0.029620026338576216,0.04345096671205217,0.2710960753097579,0.015647213626076975
2021-01-11 09:20:00,0.009243673732171545,88.02294159843967,755.0193589339232,53.7447387482304,0.7020142333731909,-3.3962818949753304,0.030158273853227047,0.043709721316837175,0.27399497088799113,0.015692079863067004
2021-01-11 09:40:00,0.009230499042685716,88.02808541015004,755.034853006077,53.79982874509693,0.7024450258534419,-3.391301001794833,0.030533941283881986,0.043815957746374756,0.2750193334382219,0.015731726017062492
2021-01-11 10:00:00,0.009217261752531182,88.03323321162902,755.0506515116878,53.85563393264173,0.7028834348674697,-3.386317565967352,0.030755502617357863,0.04377965586115396,0.27437971434543473,0.015765863709090562
2021-01-11 10:20:00,0.00920396251895676,88.03838481791728,755.0667410216946,53.91215401376722,0.7033294597555705,-3.3813317065137234,0.030841039018375482,0.04361896302202432,0.2724139559199475,0.015794526550028255
2021-01-11 10:40:00,0.009190602000680797,88.04354004364178,755.0831080049411,53.96938867247249,0.7037830996201913,-3.376343542705327,0.03081592526255305,0.04335838416107436,0.26954675611480605,0.015818011004414798
2021-01-11 11:00:00,0.00917718085789239,88.04869870294375,755.0997388414263,54.02733757384373,0.7042443533236176,-3.371353194076698,0.03070997418285827,0.04302655753539899,0.26624153331300066,0.015836808478087036
2021-01-11 11:20:00,0.009163699752202839,88.0538606095535,755.1166198356634,54.08600036411366,0.7047132194898473,-3.3663607804017204,0.03055433588081882,0.04265383424189005,0.26295007246646523,0.01585153715047708
2021-01-11 11:40:00,0.009150159346629445,88.05902557675758,755.1337372300105,54.14537667050875,0.7051896965031526,-3.361366421708727,0.030378466969972873,0.04226989238558509,0.2600656229106558,0.015862881250538287
2021-01-11 12:00:00,0.009136560305558683,88.06419341740892,755.1510772181188,54.20546610138353,0.7056737825089918,-3.3563702382625227,0.03020747014554898,0.04190160542476361,0.2578846488075503,0.01587154377081534
2021-01-11 12:20:00,0.009122903294735555,88.06936394394758,755.1686259582958,54.266268246052974,0.7061654754124784,-3.3513723505696484,0.030060057898210993,0.041571350243401556,0.2565813630160502,0.01587821625997506
2021-01-11 12:40:00,0.00910918898121718,88.07453696839471,755.1863695869264,54.3277826749005,0.7066647728799362,-3.346372879373173,0.029947321648614716,0.041295887954156736,0.2561976323608757,0.01588356663944806
2021-01-11 13:00:00,0.009095418033381477,88.07971230236161,755.2042942318867,54.390008939381836,0.7071716723379884,-3.341371945643065,0.029872397271726032,0.0410858853991506,0.2566490107566186,0.015888243298094427
2021-01-11 13:20:00,0.00908159112085948,88.08488975706729,755.222386025851,54.45294657186149,0.7076861709734699,-3.336369670584962,0.02983102005929932,0.04094607515117151,0.25774575364904617,0.015892891368504313
2021-01-11 13:40:00,0.009067708914546122,88.09006914331276,755.2406311196386,54.516595085773766,0.7082082657337747,-3.3313661756202295,0.029812867501083477,0.040875984348863866,0.25922591780852106,0.015898175370496637
2021-01-11 14:00:00,0.009053772086524537,88.09525027152236,755.2590156954303,54.58095397551393,0.7087379533260867,-3.326361582395405,0.029803507193106753,0.04087110532925231,0.260796260500741,0.015904801530293923
2021-01-11 14:20:00,0.009039781310102895,88.10043295174972,755.277525979954,54.646022716475386,0.7092752302184187,-3.321356012771413,0.029786708337324136,0.04092433984519041,0.2621757837443361,0.015913533149896034
2021-01-11 14:40:00,0.009025737259743698,88.10561699364652,755.2961482575354,54.71180076490927,0.7098200926379389,-3.3163495888247976,0.029746844661785964,0.04102752783683132,0.26313652222355344,0.015925193393285582
2021-01-11 15:00:00,0.009011640611044716,88.11080220651418,755.3148688830937,54.77828755821708,0.7103725365733651,-3.311342432843607,0.02967111685332489,0.041172873013918164,0.2635365726524474,0.01594065164227637
2021-01-11 15:20:00,0.008997492040721203,88.11598839926712,755.3336742949764,54.84548251457758,0.7109325577721881,-3.306334667311388,0.029551352887771103,0.041354100083752635,0.26334135590957575,0.01596079192334876
2021-01-11 15:40:00,0.008983292226592401,88.1211753804885,755.3525510276584,54.913385033190885,0.7115001517429632,-3.301326414926745,0.02938520070792828,0.041567219087306276,0.26263056852406663,0.01598646451676105
2021-01-11 16:00:00,0.00896904184750536,88.12636295839687,755.3714857243507,54.981994494175844,0.7120753137541497,-3.296317798575215,0.029176602471495484,0.04181082574345104,0.26159003883051535,0.016018424396847156
2021-01-11 16:20:00,0.008954741583376676,88.13155094085937,755.3904651493488,55.051310258588366,0.7126580388337488,-3.2913089413468057,0.02893552400849832,0.04208592633940608,0.2604895429269369,0.016057262292110824
2021-01-11 16:40:00,0.008940392115103016,88.13673913541186,755.4094762003242,55.12133166843416,0.7132483217709616,-3.2862999665102963,0.028676997295596682,0.04239533439931474,0.25964933556373915,0.016103335619987384
2021-01-11 17:00:00,0.008925994124597663,88.14192734927622,755.4285059203032,55.19205804652252,0.7138461571139025,-3.281290997530485,0.02841960806741848,0.042742737236576754,0.25939950833862724,0.016156707148667324
2021-01-11 17:20:00,0.008911548294674904,88.1471153893007,755.4475415095665,55.26348869674641,0.7144515391722874,-3.2762821580519184,0.028183616955761433,0.04313156780255204,0.2600371413222672,0.0162170988818435
2021-01-11 17:40:00,0.008897055309140917,88.15230306206954,755.4665703372349,55.335622903727185,0.7150644620145543,-3.271273571895854,0.027988934947110182,0.0435638369627665,0.26178646512251375,0.01628386737964192
2021-01-11 18:00:00,0.008882515852649738,88.15749017381935,755.485579952694,55.408459933166554,0.7156849194712037,-3.26626536306694,0.02785317961741985,0.044039081672148185,0.26476687197869353,0.016356004666257397
2021-01-11 18:20:00,0.008867930610777466,88.16267653048874,755.5045580967469,55.48199903152805,0.7163129051310166,-3.2612576557285253,0.0277900179383117,0.04455356602699612,0.2689726561667424,0.016432166270144405
2021-01-11 18:40:00,0.008853300269928326,88.16786193773382,755.5234927125271,55.55623942621907,0.7169484123446853,-3.2562505742259606,0.027807957946931767,0.04509983766682346,0.2742669447058717,0.016510725105308665
2021-01-11 19:00:00,0.008838625517327663,88.17304620088743,755.5423719561754,55.631180325593874,0.7175914342229122,-3.251244243055911,0.027909691369517972,0.045666696147537315,0.28039057290516806,0.01658984716765244
2021-01-11 19:20:00,0.008823907041016951,88.17822912503465,755.5611842071784,55.70682091878958,0.7182419636367291,-3.246238786884163,0.02809202030207304,0.04623957863357815,0.28698487300908215,0.016667582714610312
2021-01-11 19:40:00,0.008809145529758035,88.18341051493664,755.5799180785208,55.78316037598538,0.7188999932184251,-3.241234330523425,0.028346332030224804,0.046801318021439595,0.29362569427446117,0.016741964995964843
2021-01-11 20:00:00,0.008794341673132006,88.18859017511208,755.5985624264334,55.86019784809549,0.7195655153600993,-3.2362309989493987,0.028659525434659886,0.04733318551171382,0.2998646570199949,0.016811107894131525
2021-01-11 20:20:00,0.0087794961613763,88.19376790983108,755.6171063599439,55.93793246708116,0.7202385222155738,-3.231228917277357,0.02901524732590266,0.04781609886258782,0.3052728188705588,0.016873294102525745
2021-01-11 20:40:00,0.0087646096854587,88.19894352305377,755.6355392500334,56.01636334565648,0.7209190056986772,-3.2262282107747566,0.02939527239796528,0.04823186247317277,0.3094816942437706,0.0169270466782295
2021-01-11 21:00:00,0.008749682936962443,88.20411681852,755.6538507385305,56.09548957754322,0.721606957485446,-3.221229004834295,0.029780858519284248,0.04856430752227748,0.31221694327841226,0.016971178807208758
2021-01-11 21:20:00,0.008734716608158926,88.20928759972571,755.6720307466173,56.17531023731083,0.7223023690121072,-3.2162314250048984,0.030153929018025882,0.04880021880391162,0.3133209836005058,0.017004819167736128
2021-01-11 21:40:00,0.008719711391944808,88.21445566992384,755.6900694830493,56.255824380368736,0.7230052314763838,-3.2112355969588897,0.03049797192886091,0.04892996684146108,0.31276215989993383,0.017027413063697035
2021-01-11 22:00:00,0.008704667981723483,88.21962083212378,755.7079574519984,56.33703104318631,0.7237155358379349,-3.2062416464982304,0.030798596991613768,0.04894780480756772,0.3106297605958639,0.01703870218363924
2021-01-11 22:20:00,0.00868958707154584,88.22478288912363,755.7256854605554,56.41892924295609,0.724433272817328,-3.201249699545831,0.03104374718274624,0.048851834164248924,0.3071158941729909,0.017038688100791687
2021-01-11 22:40:00,0.008674469355936782,88.22994164349035,755.7432446258454,56.5015179779559,0.7251584328977901,-3.1962598821534387,0.031223614833112832,0.048643684836995625,0.3024868185270853,0.017027586191618958
2021-01-11 23:00:00,0.008659315529934436,88.23509689759027,755.7606263818009,56.584796227198396,0.7258910063233062,-3.1912723204836,0.031330355549597684,0.04832798964959068,0.2970475620149835,0.01700577733064137
2021-01-11 23:20:00,0.008644126289116963,88.24024845358225,755.7778224855768,56.668762950802055,0.7266309831011318,-3.186287140812496,0.03135772030285387,0.04791175427661643,0.2911044333751355,0.016973764441464718
2021-01-11 23:40:00,0.00862890232942003,88.2453961134211,755.7948250235092,56.75341708964282,0.7273783529997753,-3.181304469529503,0.03130073345883273,0.04740373041880289,0.28493019859505264,0.016932139790894966
2021-01-12 00:00:00,0.00861364434729226,88.2505396788741,755.8116264167699,56.83875756564667,0.728133105551242,-3.1763244331259495,0.03115553125662522,0.04681389057896227,0.2787362861657798,0.016881566960794844
2021-01-12 00:20:00,0.008598353039507678,88.25567895151704,755.8282194266231,56.92478328163412,0.7288952300492496,-3.1713471581918373,0.030919443113901605,0.04615307914441471,0.27265542209927124,0.016822778972847636
2021-01-12 00:40:00,0.008583029103296587,88.26081373276637,755.844597159197,57.0114931213282,0.7296647155503722,-3.166372771424389,0.030591351659266953,0.04543287980661342,0.2667367131820105,0.01675659138933371
2021-01-12 01:00:00,0.008567673236171783,88.26594382384822,755.8607530699827,57.09888594952274,0.7304415508756285,-3.1614013996030668,0.030172313048385767,0.044665698526479,0.2609535642870163,0.016683926710757795
2021-01-12 01:20:00,0.008552286135981807,88.27106902582118,755.8766809678549,57.18696061182618,0.7312257246073272,-3.1564331696007013,0.029666364634693132,0.04386502000313641,0.2552231368485216,0.01660584436345066
2021-01-12 01:40:00,0.008536868500897953,88.2761891396113,755.8923750186826,57.2757159349539,0.7320172250929344,-3.1514682083736973,0.02908140033138231,0.04304575977349768,0.24943454050397085,0.016523569285637352
2021-01-12 02:00:00,0.008521421029351639,88.28130396597307,755.9078297485848,57.36515072650636,0.7328160404426597,-3.1465066429684097,0.02842996210585088,0.042224608918021586,0.24348178849093707,0.016438511760448044
